1.663520000000000073e+04,1.666879999999999927e+04,1.659313000000000102e+04,3.120226308345120381e-01,3.413909999999999854e+03,4.217861833464671406e+01,6.631271310277642606e+00,4.439190964013657870e-01,1.665140000000000146e+04
1.665140000000000146e+04,1.663520000000000073e+04,1.666879999999999927e+04,3.178355660625163948e-01,3.415150000000000091e+03,3.997960140679952445e+01,2.778217821782177577e+00,5.228604923798358950e-01,1.663620000000000073e+04
1.663620000000000073e+04,1.665140000000000146e+04,1.663520000000000073e+04,1.547479484173505115e-01,3.415289999999999964e+03,3.918987077949145714e+01,1.205411084843708913e+01,4.964568570237600231e-01,1.678479999999999927e+04
1.678479999999999927e+04,1.663620000000000073e+04,1.665140000000000146e+04,2.688620258441016819e-01,3.423070000000000164e+03,4.080091819699499212e+01,6.690269636576788415e+00,5.062604340567612438e-01,1.667527999999999884e+04
1.667527999999999884e+04,1.678479999999999927e+04,1.663620000000000073e+04,1.999165275459098279e-01,3.429300000000000182e+03,3.563365346138455436e+01,4.455814922884535179e+00,5.174069627851139996e-01,1.667658000000000175e+04
1.667658000000000175e+04,1.667527999999999884e+04,1.678479999999999927e+04,2.082833133253300661e-01,3.452860000000000127e+03,3.275389908256880744e+01,4.851210350584308273e+00,4.961009174311927228e-01,1.669579999999999927e+04
1.669579999999999927e+04,1.667658000000000175e+04,1.667527999999999884e+04,2.513761467889908952e-01,3.427130000000000109e+03,3.861211166141377049e+01,3.537414965986394044e+00,3.421882035119315768e-01,1.674750000000000000e+04
1.674750000000000000e+04,1.669579999999999927e+04,1.667658000000000175e+04,4.241332733003151945e-01,3.429530000000000200e+03,4.126622137404579860e+01,3.017660550458716173e+00,2.938931297709924118e-01,1.680040000000000146e+04
1.680040000000000146e+04,1.674750000000000000e+04,1.669579999999999927e+04,5.219465648854961781e-01,3.457829999999999927e+03,3.275876400433682534e+01,1.071589374155785812e+00,3.521864835561980267e-01,1.675720000000000073e+04
1.675720000000000073e+04,1.680040000000000146e+04,1.674750000000000000e+04,1.752800867365377491e-01,3.456039999999999964e+03,2.250437258490949688e+01,2.429866412213740556e+00,5.064063453325198250e-01,1.678190000000000146e+04
1.678190000000000146e+04,1.675720000000000073e+04,1.680040000000000146e+04,1.901565995525727193e-01,3.457639999999999873e+03,3.526321207961564852e+01,2.845681243223708190e+00,4.380576527110501273e-01,1.675656000000000131e+04
1.675656000000000131e+04,1.678190000000000146e+04,1.675720000000000073e+04,1.902882635552504975e-01,3.454110000000000127e+03,2.877076411960132418e+01,2.778726865975187810e+00,4.944629014396456079e-01,1.676870999999999913e+04
1.676870999999999913e+04,1.675656000000000131e+04,1.678190000000000146e+04,2.427094868955333995e-01,3.459369999999999891e+03,2.212111057922450996e+01,2.174330816746739448e+00,3.283867879368118636e-01,1.682729999999999927e+04
1.682729999999999927e+04,1.676870999999999913e+04,1.675656000000000131e+04,2.088718685176320367e-01,3.457000000000000000e+03,3.418908382066277341e+01,2.321889996308600601e+00,3.134069742256876956e-01,1.683950000000000000e+04
1.683950000000000000e+04,1.682729999999999927e+04,1.676870999999999913e+04,2.625081221572449497e-01,3.456829999999999927e+03,3.547466614296935461e+01,1.561193553534386602e+00,3.955223880597015240e-01,1.700579999999999927e+04
1.700579999999999927e+04,1.683950000000000000e+04,1.682729999999999927e+04,2.890809112333071473e-01,3.457760000000000218e+03,3.616609434303271087e+01,9.376218323586743564e-01,4.438821615759985795e-01,1.709579999999999927e+04
1.709579999999999927e+04,1.700579999999999927e+04,1.683950000000000000e+04,1.538044460509669087e-01,3.459139999999999873e+03,2.601027601864021932e+01,1.624116260801256928e+00,2.994384036324531095e-01,1.708120000000000073e+04
1.708120000000000073e+04,1.709579999999999927e+04,1.700579999999999927e+04,1.284502330027482431e-01,3.463710000000000036e+03,3.926038256074443922e+01,2.570215073197180455e+00,4.220230915043943209e-01,1.696991999999999825e+04
1.696991999999999825e+04,1.708120000000000073e+04,1.709579999999999927e+04,1.966224366706876281e-01,3.463980000000000018e+03,3.548714119794259148e+01,1.538774047078504070e+00,4.119794259167081640e-01,1.699843999999999869e+04
1.699843999999999869e+04,1.696991999999999825e+04,1.708120000000000073e+04,1.863281898125103975e-01,3.471099999999999909e+03,2.884940055838396944e+01,1.970015509219368743e+00,3.361799967153883961e-01,1.703600000000000000e+04
1.703600000000000000e+04,1.699843999999999869e+04,1.696991999999999825e+04,2.192478239448185373e-01,3.463139999999999873e+03,3.344369134515120123e+01,2.144184503069520353e+00,2.636426833507125034e-01,1.706600000000000000e+04
1.706600000000000000e+04,1.703600000000000000e+04,1.699843999999999869e+04,2.780674313521028229e-01,3.464210000000000036e+03,4.079327286470144287e+01,1.810149449827558099e+00,4.077853363567649492e-01,1.701459999999999854e+04
1.701459999999999854e+04,1.706600000000000000e+04,1.703600000000000000e+04,1.912320483749055389e-01,3.448659999999999854e+03,3.652476064707824577e+01,5.928050052137644466e-01,4.683063717398481263e-01,1.702750000000000000e+04
1.702750000000000000e+04,1.701459999999999854e+04,1.706600000000000000e+04,1.583030703202377154e-01,3.462579999999999927e+03,3.720404442234377740e+01,2.671390778533635491e+00,4.934526769434776083e-01,1.704309999999999854e+04
1.704309999999999854e+04,1.702750000000000000e+04,1.701459999999999854e+04,3.702967014752197028e-01,3.464710000000000036e+03,3.673137876386687850e+01,2.429349620336744842e+00,4.602218700475436131e-01,1.703743999999999869e+04
1.703743999999999869e+04,1.704309999999999854e+04,1.702750000000000000e+04,2.868462757527733831e-01,3.467789999999999964e+03,3.436286787726988479e+01,2.275816343444388767e+00,4.636819035691923108e-01,1.708329999999999927e+04
